repository,state,title,label,body
indication/OpenRedmine,closed,java.lang.IllegalStateException,"[Label(name=""bug"")]","Last report : 1/9 4:30
Version: 3.4
Terminal: Galaxy Ace（GT-S5830）
Android: Android v2.3.6 (Gingerbread) unofficially upgradable to 4.4.2 KitKat via CyanogenMod 11 (androidarmv6.org)

Stack trace:
java.lang.RuntimeException: Unable to start activity ComponentInfo{jp.redmine.redmineclient/jp.redmine.redmineclient.CommonPreferenceActivity}: java.lang.IllegalStateException: You must use Theme.Sherlock, Theme.Sherlock.Light, Theme.Sherlock.Light.DarkActionBar, or a derivative.
at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:1651)
at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:1667)
at android.app.ActivityThread.access$1500(ActivityThread.java:117)
at android.app.ActivityThread$H.handleMessage(ActivityThread.java:935)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:130)
at android.app.ActivityThread.main(ActivityThread.java:3687)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:507)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:867)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:625)
at dalvik.system.NativeStart.main(Native Method)
Caused by: java.lang.IllegalStateException: You must use Theme.Sherlock, Theme.Sherlock.Light, Theme.Sherlock.Light.DarkActionBar, or a derivative.
at com.actionbarsherlock.internal.ActionBarSherlockCompat.generateLayout(ActionBarSherlockCompat.java:976)
at com.actionbarsherlock.internal.ActionBarSherlockCompat.installDecor(ActionBarSherlockCompat.java:902)
at com.actionbarsherlock.internal.ActionBarSherlockCompat.setContentView(ActionBarSherlockCompat.java:836)
at com.actionbarsherlock.app.SherlockPreferenceActivity.setContentView(SherlockPreferenceActivity.java:229)
at android.preference.PreferenceActivity.onCreate(PreferenceActivity.java:107)
at jp.redmine.redmineclient.CommonPreferenceActivity.onCreate(CommonPreferenceActivity.java:11)
at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1047)
at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:1615)
... 11 more
"
indication/OpenRedmine,open,Support adding relatives,"[Label(name=""enhancement"")]",
indication/OpenRedmine,closed,Reduce permission: sd card write,[],"On secroid, this app's risk is high.
http://secroid.jp/d/2/c/3/jp.redmine.redmineclient.html

To reduce risk, we need to reduce permission that write/read to sd card or external storage.
"
indication/OpenRedmine,closed,travis CI,[],"Long times ago, we tried to support auto build on travis CI.
We did not lint works.
"
indication/OpenRedmine,open,Self destruction button,"[Label(name=""enhancement"")]","Find most past issue in the connection.
Change assign to myself.
Comment that ""I do it.""
And limit is set to one week later.

That is Suicide button with the message ""DO NOT PRESS""
"
indication/OpenRedmine,open,My Project,"[Label(name=""enhancement"")]","Fetch membership from remote to support my project.
"
indication/OpenRedmine,closed,save default projects,"[Label(name=""enhancement"")]","2013/12/10 5:54
The ability to save default projects and have the tool open straight to that project. -We have over 100 projects and it takes a bit of time to jump to my projects.
"
indication/OpenRedmine,closed,Crash on Android 2.3,"[Label(name=""bug"")]","W/dalvikvm( 1724): VFY: unable to resolve virtual method 93: Landroid/app/Activity;.getActionBar ()Landroid/app/ActionBar;
W/dalvikvm( 1724): VFY: unable to resolve virtual method 4883: Landroid/view/ViewGroup;.getAlpha ()F
W/dalvikvm( 1724): VFY: unable to resolve static method 14: Landroid/animation/ObjectAnimator;.ofFloat (Ljava/lang/Object;Ljava/lang/String;[F)Landroid/animation/ObjectAnimator;
E/dalvikvm( 1724): Could not find class 'android.animation.AnimatorSet', referenced from method uk.co.senab.actionbarpulltorefresh.library.DefaultHeaderTransformer.showHeaderView
W/dalvikvm( 1724): VFY: unable to resolve new-instance 10 (Landroid/animation/AnimatorSet;) in Luk/co/senab/actionbarpulltorefresh/library/DefaultHeaderTransformer;
W/dalvikvm( 1724): threadid=1: thread exiting with uncaught exception (group=0x4002d560)
E/AndroidRuntime( 1724): FATAL EXCEPTION: main
E/AndroidRuntime( 1724): java.lang.IllegalStateException: This HeaderTransformer is designed to run on SDK 14+. If using ActionBarSherlock or ActionBarCompat you should use the appropriate provided extra.
E/AndroidRuntime( 1724):    at uk.co.senab.actionbarpulltorefresh.library.DefaultHeaderTransformer.<init>(DefaultHeaderTransformer.java:68)
E/AndroidRuntime( 1724):    at uk.co.senab.actionbarpulltorefresh.library.PullToRefreshAttacher.createDefaultHeaderTransformer(PullToRefreshAttacher.java:501)
E/AndroidRuntime( 1724):    at uk.co.senab.actionbarpulltorefresh.library.PullToRefreshAttacher.<init>(PullToRefreshAttacher.java:98)
E/AndroidRuntime( 1724):    at uk.co.senab.actionbarpulltorefresh.library.PullToRefreshLayout.createPullToRefreshAttacher(PullToRefreshLayout.java:214)
E/AndroidRuntime( 1724):    at uk.co.senab.actionbarpulltorefresh.library.ActionBarPullToRefresh$SetupWizard.setup(ActionBarPullToRefresh.java:83)
E/AndroidRuntime( 1724):    at jp.redmine.redmineclient.fragment.ProjectList.onViewCreated(ProjectList.java:174)
E/AndroidRuntime( 1724):    at android.support.v4.app.FragmentManagerImpl.moveToState(FragmentManager.java:941)
E/AndroidRuntime( 1724):    at android.support.v4.app.FragmentManagerImpl.moveToState(FragmentManager.java:1104)
E/AndroidRuntime( 1724):    at android.support.v4.app.BackStackRecord.run(BackStackRecord.java:682)
E/AndroidRuntime( 1724):    at android.support.v4.app.FragmentManagerImpl.execPendingActions(FragmentManager.java:1460)
E/AndroidRuntime( 1724):    at android.support.v4.app.FragmentManagerImpl.executePendingTransactions(FragmentManager.java:472)
E/AndroidRuntime( 1724):    at android.support.v4.app.FragmentStatePagerAdapter.finishUpdate(FragmentStatePagerAdapter.java:163)
E/AndroidRuntime( 1724):    at android.support.v4.view.ViewPager.populate(ViewPager.java:1068)
E/AndroidRuntime( 1724):    at android.support.v4.view.ViewPager.populate(ViewPager.java:914)
E/AndroidRuntime( 1724):    at android.support.v4.view.ViewPager.onMeasure(ViewPager.java:1436)
E/AndroidRuntime( 1724):    at android.view.View.measure(View.java:8390)
E/AndroidRuntime( 1724):    at android.view.ViewGroup.measureChildWithMargins(ViewGroup.java:3138)
E/AndroidRuntime( 1724):    at android.widget.FrameLayout.onMeasure(FrameLayout.java:250)
E/AndroidRuntime( 1724):    at android.view.View.measure(View.java:8390)
E/AndroidRuntime( 1724):    at android.view.ViewGroup.measureChildWithMargins(ViewGroup.java:3138)
E/AndroidRuntime( 1724):    at android.widget.LinearLayout.measureChildBeforeLayout(LinearLayout.java:1017)
E/AndroidRuntime( 1724):    at android.widget.LinearLayout.measureVertical(LinearLayout.java:386)
E/AndroidRuntime( 1724):    at android.widget.LinearLayout.onMeasure(LinearLayout.java:309)
E/AndroidRuntime( 1724):    at android.view.View.measure(View.java:8390)
E/AndroidRuntime( 1724):    at android.widget.LinearLayout.measureVertical(LinearLayout.java:531)
E/AndroidRuntime( 1724):    at android.widget.LinearLayout.onMeasure(LinearLayout.java:309)
E/AndroidRuntime( 1724):    at android.view.View.measure(View.java:8390)
E/AndroidRuntime( 1724):    at android.view.ViewGroup.measureChildWithMargins(ViewGroup.java:3138)
E/AndroidRuntime( 1724):    at android.widget.FrameLayout.onMeasure(FrameLayout.java:250)
E/AndroidRuntime( 1724):    at android.view.View.measure(View.java:8390)
E/AndroidRuntime( 1724):    at android.widget.LinearLayout.measureVertical(LinearLayout.java:531)
E/AndroidRuntime( 1724):    at android.widget.LinearLayout.onMeasure(LinearLayout.java:309)
E/AndroidRuntime( 1724):    at android.view.View.measure(View.java:8390)
E/AndroidRuntime( 1724):    at android.view.ViewGroup.measureChildWithMargins(ViewGroup.java:3138)
E/AndroidRuntime( 1724):    at android.widget.FrameLayout.onMeasure(FrameLayout.java:250)
E/AndroidRuntime( 1724):    at android.view.View.measure(View.java:8390)
E/AndroidRuntime( 1724):    at android.view.ViewGroup.measureChildWithMargins(ViewGroup.java:3138)
E/AndroidRuntime( 1724):    at android.widget.FrameLayout.onMeasure(FrameLayout.java:250)
E/AndroidRuntime( 1724):    at android.view.View.measure(View.java:8390)
E/AndroidRuntime( 1724):    at android.view.ViewRoot.performTraversals(ViewRoot.java:889)
E/AndroidRuntime( 1724):    at android.view.ViewRoot.handleMessage(ViewRoot.java:1925)
E/AndroidRuntime( 1724):    at android.os.Handler.dispatchMessage(Handler.java:99)
E/AndroidRuntime( 1724):    at android.os.Looper.loop(Looper.java:130)
E/AndroidRuntime( 1724):    at android.app.ActivityThread.main(ActivityThread.java:3728)
E/AndroidRuntime( 1724):    at java.lang.reflect.Method.invokeNative(Native Method)
E/AndroidRuntime( 1724):    at java.lang.reflect.Method.invoke(Method.java:507)
E/AndroidRuntime( 1724):    at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:864)
E/AndroidRuntime( 1724):    at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:622)
E/AndroidRuntime( 1724):    at dalvik.system.NativeStart.main(Native Method)
W/ActivityManager(  320):   Force finishing activity jp.redmine.redmineclient/.Pane1Activity
"
indication/OpenRedmine,closed,Show filter status on top,[],"T/O
"
indication/OpenRedmine,closed,Add category list,[],"T/O
"
indication/OpenRedmine,closed,Not shows menu on SherlockActionBar + ViewPager + Fragment ,"[Label(name=""bug"")]","Hardly to resolve this issue. ( took 4days... )
## References

ViewPager / ActionBar, Menu Items not displaying
http://code.google.com/p/android/issues/detail?id=29472

ViewPager Action Bar Items not showing
https://github.com/JakeWharton/ActionBarSherlock/issues/351

onCreateOptionsMenu not called on SherlockFragment under FragmentPagerAdapter
http://stackoverflow.com/questions/19441780/oncreateoptionsmenu-not-called-on-sherlockfragment-under-fragmentpageradapter

Click of Menu item not detected first time in fragments when using ABS.
https://groups.google.com/forum/#!search/SherlockActionBar$20$2B$20ViewPager$20%E3%80%80menu/actionbarsherlock/JlIklwvCpFs/-r2KKb2NU14J
"
indication/OpenRedmine,closed,Support wiki,"[Label(name=""enhancement"")]","I needs wiki from client because wiki has many notes for me/our project
"
indication/OpenRedmine,closed,Support pulltorefresh,[],"Support pulltorefresh
"
indication/OpenRedmine,closed,Add version list,"[Label(name=""enhancement"")]","Version list.
On press goto IssueList.
"
indication/OpenRedmine,open,Add atom reader,"[Label(name=""enhancement"")]","Support atom reader that we needs to known what hell's going on in the project.
eg. activities (this data is not provided via rest) 
"
indication/OpenRedmine,closed,Add pager to switch context,[],"Add pager following
ConnectionList -> ConnectionHome;
ConnectionHome -> ProjectList -> ProjectHome;
ConnectionHome -> CurrentUserIssueList;
ProjectHome -> IssueList;
ProjectHome -> CurrentUserProjectIssueList;

http://interactive.blockdiag.com/?compression=deflate&src=eJyr5nLOz8tLTS7JzM_zySwuUYguzkgsSFWwVVBKyUzMzc9LUYq15gooys8CqsGtwLO4uDQVtzSaHbp2CggRj_zcVGQVID5IBZKd0TmJSak5IDMLEtNTi9BdhFCMyyzn0qKi1LyS0OLUIrhLcRuK5gISdCDZQ4RmPKoVdHUVEFqLSypzQEGakl9SkpqCqpNYLSTaUAsAv-a98Q
"
indication/OpenRedmine,closed,Switch to android studio,[],"Support android studio.
First, add gradle to project.
"
indication/OpenRedmine,closed,App crash,[],"E/AndroidRuntime(23157): java.lang.NullPointerException
E/AndroidRuntime(23157): at jp.redmine.redmineclient.form.RedmineRelationListItemForm.setValue(RedmineRelationListItemForm.java:39)
E/AndroidRuntime(23157): at jp.redmine.redmineclient.adapter.RedmineRelativeIssueListAdapter.setupView(RedmineRelativeIssueListAdapter.java:50)
E/AndroidRuntime(23157): at jp.redmine.redmineclient.adapter.RedmineRelativeIssueListAdapter.setupView(RedmineRelativeIssueListAdapter.java:1)
E/AndroidRuntime(23157): at jp.redmine.redmineclient.adapter.RedmineBaseAdapter.getView(RedmineBaseAdapter.java:115)
E/AndroidRuntime(23157): at jp.redmine.redmineclient.adapter.RedmineIssueViewStickyListHeadersAdapter$AggrigateAdapter.getView(RedmineIssueViewStickyListHeadersAdapter.java:80)
E/AndroidRuntime(23157): at jp.redmine.redmineclient.adapter.RedmineIssueViewStickyListHeadersAdapter.getView(RedmineIssueViewStickyListHeadersAdapter.java:197)
E/AndroidRuntime(23157): at com.emilsjolander.components.stickylistheaders.AdapterWrapper.getView(AdapterWrapper.java:165)
E/AndroidRuntime(23157): at com.emilsjolander.components.stickylistheaders.AdapterWrapper.getView(AdapterWrapper.java:1)
E/AndroidRuntime(23157): at android.widget.HeaderViewListAdapter.getView(HeaderViewListAdapter.java:220)
E/AndroidRuntime(23157): at android.widget.AbsListView.obtainView(AbsListView.java:2115)
E/AndroidRuntime(23157): at android.widget.ListView.makeAndAddView(ListView.java:2013)
E/AndroidRuntime(23157): at android.widget.ListView.fillDown(ListView.java:865)
E/AndroidRuntime(23157): at android.widget.ListView.fillSpecific(ListView.java:1571)
E/AndroidRuntime(23157): at android.widget.ListView.layoutChildren(ListView.java:1844)
E/AndroidRuntime(23157): at android.widget.AbsListView.onLayout(AbsListView.java:1939)
E/AndroidRuntime(23157): at com.emilsjolander.components.stickylistheaders.StickyListHeadersListView.onLayout(StickyListHeadersListView.java:142)
E/AndroidRuntime(23157): at android.view.View.layout(View.java:11359)
E/AndroidRuntime(23157): at android.view.ViewGroup.layout(ViewGroup.java:4571)
E/AndroidRuntime(23157): at android.widget.FrameLayout.onLayout(FrameLayout.java:431)
E/AndroidRuntime(23157): at android.view.View.layout(View.java:11359)
E/AndroidRuntime(23157): at android.view.ViewGroup.layout(ViewGroup.java:4571)
E/AndroidRuntime(23157): at android.widget.LinearLayout.setChildFrame(LinearLayout.java:1628)
E/AndroidRuntime(23157): at android.widget.LinearLayout.layoutVertical(LinearLayout.java:1486)
E/AndroidRuntime(23157): at android.widget.LinearLayout.onLayout(LinearLayout.java:1399)
E/AndroidRuntime(23157): at android.view.View.layout(View.java:11359)
E/AndroidRuntime(23157): at android.view.ViewGroup.layout(ViewGroup.java:4571)
E/AndroidRuntime(23157): at android.widget.LinearLayout.setChildFrame(LinearLayout.java:1628)
E/AndroidRuntime(23157): at android.widget.LinearLayout.layoutVertical(LinearLayout.java:1486)
E/AndroidRuntime(23157): at android.widget.LinearLayout.onLayout(LinearLayout.java:1399)
E/AndroidRuntime(23157): at android.view.View.layout(View.java:11359)
E/AndroidRuntime(23157): at android.view.ViewGroup.layout(ViewGroup.java:4571)
E/AndroidRuntime(23157): at android.widget.FrameLayout.onLayout(FrameLayout.java:431)
E/AndroidRuntime(23157): at android.view.View.layout(View.java:11359)
E/AndroidRuntime(23157): at android.view.ViewGroup.layout(ViewGroup.java:4571)
E/AndroidRuntime(23157): at android.widget.LinearLayout.setChildFrame(LinearLayout.java:1628)
E/AndroidRuntime(23157): at android.widget.LinearLayout.layoutVertical(LinearLayout.java:1486)
E/AndroidRuntime(23157): at android.widget.LinearLayout.onLayout(LinearLayout.java:1399)
E/AndroidRuntime(23157): at android.view.View.layout(View.java:11359)
E/AndroidRuntime(23157): at android.view.ViewGroup.layout(ViewGroup.java:4571)
E/AndroidRuntime(23157): at android.widget.FrameLayout.onLayout(FrameLayout.java:431)
E/AndroidRuntime(23157): at android.view.View.layout(View.java:11359)
E/AndroidRuntime(23157): at android.view.ViewGroup.layout(ViewGroup.java:4571)
E/AndroidRuntime(23157): at android.view.ViewRootImpl.performTraversals(ViewRootImpl.java:1673)
E/AndroidRuntime(23157): at android.view.ViewRootImpl.handleMessage(ViewRootImpl.java:2711)
E/AndroidRuntime(23157): at android.os.Handler.dispatchMessage(Handler.java:99)
E/AndroidRuntime(23157): at android.os.Looper.loop(Looper.java:156)
E/AndroidRuntime(23157): at android.app.ActivityThread.main(ActivityThread.java:5099)
E/AndroidRuntime(23157): at java.lang.reflect.Method.invokeNative(Native Method)
E/AndroidRuntime(23157): at java.lang.reflect.Method.invoke(Method.java:511)
E/AndroidRuntime(23157): at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:991)
E/AndroidRuntime(23157): at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:758)
E/AndroidRuntime(23157): at dalvik.system.NativeStart.main(Native Method)
E/EmbeddedLogger(  409): App crashed! Process: jp.redmine.redmineclient
E/EmbeddedLogger(  409): App crashed! Package: jp.redmine.redmineclient v32 (3.2)
E/EmbeddedLogger(  409): Application Label: OpenRedmine
W/ActivityManager(  409):   Force finishing activity jp.redmine.redmineclient/.Pane1Activity
"
indication/OpenRedmine,closed,Support attachment ,[],"Support attachment

but, delete feature is not implemented yet.
http://www.redmine.org/issues/14828
"
indication/OpenRedmine,open,Add stop watch on issue view,[],"Stop watch on comment area.
[START] 3.2/4.8
          push START
[STOP] 3:20:00 / 4:50:00
          push STOP
[START] [3.5]/4.8 [UPLOAD]
          push UPLOAD

Fragment dialog to edit activity/comment.

by default, comment is first pressed date-time, end is last pressed date-time:
20130908001015-021535,024024-025048
Time is rebased by comment.
"
indication/OpenRedmine,closed,Upgrade android-formedittext,[],"upgrade some fixes
"
indication/OpenRedmine,closed,Crashes on showing issue detail,[],"This may caused by relative issues.
Try to get a situation.
"
indication/OpenRedmine,closed,Support sticky header on issue view,[],"Support sticky list header on issue view.
This change make junction about journals and relatives
"
indication/OpenRedmine,open,Support cursor adapter backend,[],"ORMLite supports cursor  recently.
http://stackoverflow.com/questions/7159816/android-cursor-with-ormlite-to-use-in-cursoradapter

Cursor
http://developer.android.com/intl/ja/reference/android/database/Cursor.html
"
indication/OpenRedmine,closed,Extend list about connection/project,[],"![imag0528_2](https://f.cloud.github.com/assets/47577/830627/2888921e-f164-11e2-8937-044efded3196.png)

Add button to jump subform
"
indication/OpenRedmine,closed,Find out who is current user,[],"http://www.redmine.org/issues/7141
Go to redmine/users/current.xml to get current user.
"
indication/OpenRedmine,closed,Support fragments,"[Label(name=""enhancement"")]","All activities are provided in single activity.
This may not be best way to collect data in one views.
Especially, relations.
"
indication/OpenRedmine,closed,Post error(Exception) on android 2.2,[],"It seems return no data.

01-07 10:01:30.351: E/SelectDataTask(4464): org.xmlpull.v1.XmlPullParserException: Premature end of document. (position:line -1, column -1) caused by: org.apache.harmony.xml.ExpatParser$ParseException: At line 1, column 0: no element found
01-07 10:01:30.351: E/SelectDataTask(4464):     at org.apache.harmony.xml.ExpatPullParser$Document.pump(ExpatPullParser.java:757)
01-07 10:01:30.351: E/SelectDataTask(4464):     at org.apache.harmony.xml.ExpatPullParser$Document.dequeue(ExpatPullParser.java:813)
01-07 10:01:30.351: E/SelectDataTask(4464):     at org.apache.harmony.xml.ExpatPullParser.next(ExpatPullParser.java:302)
01-07 10:01:30.351: E/SelectDataTask(4464):     at jp.redmine.redmineclient.parser.BaseParser.parse(BaseParser.java:91)
01-07 10:01:30.351: E/SelectDataTask(4464):     at jp.redmine.redmineclient.task.SelectIssueJournalPost$1.onContent(SelectIssueJournalPost.java:42)
01-07 10:01:30.351: E/SelectDataTask(4464):     at jp.redmine.redmineclient.task.SelectDataTask$1.handleResponse(SelectDataTask.java:211)
01-07 10:01:30.351: E/SelectDataTask(4464):     at jp.redmine.redmineclient.task.SelectDataTask$1.handleResponse(SelectDataTask.java:1)
01-07 10:01:30.351: E/SelectDataTask(4464):     at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:657)
01-07 10:01:30.351: E/SelectDataTask(4464):     at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:627)
01-07 10:01:30.351: E/SelectDataTask(4464):     at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:616)
01-07 10:01:30.351: E/SelectDataTask(4464):     at jp.redmine.redmineclient.task.SelectDataTask.fetchData(SelectDataTask.java:189)
01-07 10:01:30.351: E/SelectDataTask(4464):     at jp.redmine.redmineclient.task.SelectDataTask.fetchData(SelectDataTask.java:148)
01-07 10:01:30.351: E/SelectDataTask(4464):     at jp.redmine.redmineclient.task.SelectDataTask.putData(SelectDataTask.java:133)
01-07 10:01:30.351: E/SelectDataTask(4464):     at jp.redmine.redmineclient.task.SelectIssueJournalPost.doInBackground(SelectIssueJournalPost.java:57)
01-07 10:01:30.351: E/SelectDataTask(4464):     at jp.redmine.redmineclient.task.SelectIssueJournalPost.doInBackground(SelectIssueJournalPost.java:1)
01-07 10:01:30.351: E/SelectDataTask(4464):     at android.os.AsyncTask$2.call(AsyncTask.java:185)
01-07 10:01:30.351: E/SelectDataTask(4464):     at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:306)
01-07 10:01:30.351: E/SelectDataTask(4464):     at java.util.concurrent.FutureTask.run(FutureTask.java:138)
01-07 10:01:30.351: E/SelectDataTask(4464):     at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1088)
01-07 10:01:30.351: E/SelectDataTask(4464):     at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:581)
01-07 10:01:30.351: E/SelectDataTask(4464):     at java.lang.Thread.run(Thread.java:1019)
"
indication/OpenRedmine,closed,Show Ndays before ... etc,"[Label(name=""enhancement"")]","Good way to know when it changed or reach the day.

eg.
1 sec.
About 1 min,
1 min,
About 1 hour
1 hour
About 1 day
1 day (week name)
About 1 week (week name)
1 week (week name)
About 1 month
1 month
About 1 year
1 year anniversary (just 1 year)
1 year
10 year anniversary (just 10 year)
"
indication/OpenRedmine,closed,I can only select one Activity type in Issue update,[],"Posted on app store reviews 2013/05/27 1:18
"
indication/OpenRedmine,closed,Sort by priority would be handy too,"[Label(name=""enhancement"")]","Posted on app store reviews 2013/05/27 1:18
"
indication/OpenRedmine,open,Sync with calendar,"[Label(name=""enhancement"")]","Android has calendar by system.
It is good for planning issue mile stones.
There is no reason to not use the feature.
"
indication/OpenRedmine,open,Show no error on posting issues,"[Label(name=""invalid"")]","There is error on posting cause of invalid status.
Server would send error tag, but it is not handled.
"
indication/OpenRedmine,closed,Add comments,"[Label(name=""enhancement"")]","Enable posting journals
"
indication/OpenRedmine,closed,Edit issue,"[Label(name=""enhancement"")]","Enable editing issue
"
indication/OpenRedmine,closed,Update time entries,"[Label(name=""enhancement"")]","Update time entries
First feature on v2.0
"
indication/OpenRedmine,closed,Enable proguard,"[Label(name=""enhancement""), Label(name=""wontfix"")]","Enabled build environment, then release build claims ClassNotFoundException.
For release v1.14, disabled proguard.
569c1f2234b3d0a89f7a0ec263170c2a7a1b6ef5

how to clean the error.
"
indication/OpenRedmine,closed,Do not fetch old items,"[Label(name=""bug"")]","Scroll to last, not fetch any more
"
indication/OpenRedmine,open,Add share button on issue,"[Label(name=""enhancement"")]","Share button to other app.

mime: text/text...
"
indication/OpenRedmine,closed,Show project news,"[Label(name=""enhancement"")]","News are provided.
Any body needs to show up on this app?
"
indication/OpenRedmine,closed,Show relative issues,"[Label(name=""enhancement"")]","Relative issues are provided.
For time entry, it needs to get relation with child-issues to get stacked time.
"
indication/OpenRedmine,closed,Sort issues,"[Label(name=""enhancement"")]","sort issue option
"
indication/OpenRedmine,closed,fetch issues,[],"First time does not fetch
"
indication/OpenRedmine,closed,Add modification history,"[Label(name=""enhancement"")]","Show issue changes
"
indication/OpenRedmine,closed,Upgrade api level,"[Label(name=""enhancement"")]","Currently this app uses api 8.
For appearance, it is better to upgrade api 11.(enable fragment)
"
indication/OpenRedmine,closed,Not refresh issues.,"[Label(name=""bug"")]","When press refresh from menu, issues should be refreshed all of them.
Some of items are not refresh completely.
 eg 1..20 is okay, but 21..40 is bad
"
indication/OpenRedmine,closed,Add parser about timeentry,[],"timeentry raw data from time_entries.xml?limit=1

``` xml
<time_entries type=""array"" limit=""1"" offset=""0"" total_count=""1043"">
<time_entry>
    <id>1584</id>
    <project name=""Open Redmine Project"" id=""12""/>
    <issue id=""1524""/>
    <user name=""indication"" id=""54""/>
    <activity name=""development"" id=""9""/>
    <hours>14.5</hours>
    <comments/>
    <spent_on>2012-11-04</spent_on>
    <created_on>2012-11-04T14:53:30+09:00</created_on>
    <updated_on>2012-11-04T14:53:30+09:00</updated_on>
</time_entry>
</time_entries>
```
"
indication/OpenRedmine,closed,Add data columns for time entry,[],"Add data columns for time entry
- TimeEntry
- TimeActivity
"
indication/OpenRedmine,closed,Extend issue parser for jounals,[],"I need to watch the journals related in issue.
This feature is more important to mobile the redmine.
"
indication/OpenRedmine,closed,update ormlite,"[Label(name=""enhancement"")]","current version is 4.42.
using version is 4.40.
"
indication/OpenRedmine,closed,Add sort and filter on issues list,"[Label(name=""enhancement"")]","Add sort and filter on issues list.

Needs to add selector activity.

from review
"
